,centralized_coupled,decoupled,coordinated,decoupled_wds_penalties,coordinated_wds_penalties,decoupled_wds_cost,coordinated_wds_cost,decoupled_wds_vol,coordinated_wds_vol,decoupled_final_vol,coordinated_final_vol,t,start_time,wds_demand_factor,pds_demand_factor,pv_factor,outage_lines,n_outage_lines,tanks_state,batteries_state,final_tanks_ratio
239,1288.7523003901958,1302.910260344102,1288.7514382657498,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4079, 0.4762, 0.934, 0.4324]",0
240,325.75435927730047,339.3461233915813,325.75214734848385,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9663, 0.6237, 0.3935, 0.6005]",0
241,1682.668189719292,1697.0097232440876,1682.6606578232086,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3326, 0.5564, 0.3673, 0.24]",0
242,-4.0415018369307434e-07,-6.445029537501577e-08,4.45480625083737e-05,"[0.0, 0.0]","[0.0, 0.0]",78.9,201.7,994.0,1912.0,"[1043.2818754046853, 313.4014751456866]","[2125.2818754046853, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9611, 0.9959, 0.7694, 0.9849]",0
243,672.8358150160014,686.4638580867272,672.8348350923162,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7857, 0.484, 0.7586, 0.5162]",0
244,571.9309878782155,585.5434152958055,571.9295198384282,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7125, 0.7333, 0.3302, 0.6521]",0
245,813.9931473636988,827.8037986753718,813.9903106442125,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3777, 0.4573, 0.8784, 0.7831]",0
246,436.2507312484315,449.8736438190324,436.24734140652663,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9946, 0.2359, 0.8088, 0.4974]",0
247,245.94845151521292,259.65301670276205,245.9480122068352,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6591, 0.5325, 0.8778, 0.9218]",0
248,1246.5293317780468,1260.668765356039,1246.523358233487,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3185, 0.7436, 0.3799, 0.5451]",0
249,75.17500597299124,88.72840589557015,75.17660427354897,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.923, 0.8767, 0.5208, 0.8105]",0
250,589.4299892700167,603.2480753735758,589.422188511277,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3657, 0.2569, 0.2552, 0.9526]",0
251,987.1735272525174,1000.9787330219987,987.1722667582012,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4821, 0.8598, 0.6125, 0.5706]",0
252,1503.2740977901692,1517.51972900915,1503.2706327831725,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2437, 0.9785, 0.3809, 0.4434]",0
253,154.40780111499936,167.97089535330053,154.40710743276063,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8073, 0.6877, 0.9168, 0.8544]",0
254,647.7838943671504,661.5051569326945,647.7826548292649,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6725, 0.7288, 0.2628, 0.6356]",0
255,266.3100763274751,279.8913962780236,266.3070690592686,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9594, 0.7057, 0.304, 0.6481]",0
256,1668.6524628335126,1682.9823187682855,1668.6502943470737,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2786, 0.8428, 0.2976, 0.3001]",0
257,1271.9710845373452,1286.1098617470245,1271.9680392786456,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2951, 0.8118, 0.7368, 0.5483]",0
258,366.34906553007085,379.9523274712983,366.34625713566766,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8257, 0.2995, 0.838, 0.6927]",0
259,221.06257220480285,234.62356386221393,221.0615422384436,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7748, 0.8901, 0.3434, 0.84]",0
260,698.8713780327819,712.4974123112661,698.870301265445,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8971, 0.7382, 0.8373, 0.4004]",0
261,1415.9632976663622,1430.1823698888645,1415.960008244971,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2158, 0.5125, 0.3531, 0.5293]",0
262,1315.3363764423152,1329.5154743674593,1315.3354588605698,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4668, 0.742, 0.2577, 0.3643]",0
263,794.8852643266072,808.5375952639567,794.8804903195062,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8008, 0.2811, 0.4223, 0.4211]",0
264,210.50573767140781,224.08539182166507,210.50289528676734,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9832, 0.6444, 0.3519, 0.6657]",0
265,630.8466130021229,644.5850610623701,630.8454971007693,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6397, 0.7518, 0.3152, 0.6763]",0
266,1327.9750300318683,1342.1584527920202,1327.9721827784033,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4139, 0.2121, 0.972, 0.4007]",0
267,1003.5319327626511,1017.3809100507226,1003.5238852071727,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3393, 0.2937, 0.5593, 0.6898]",0
268,1374.414036697147,1388.600129237675,1374.4106407355541,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2123, 0.6663, 0.4025, 0.5602]",0
269,1030.2110305303138,1044.053532425407,1030.2104274332144,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2067, 0.5469, 0.2741, 0.7987]",0
270,438.30126012566944,451.8912176226722,438.30065359414266,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7365, 0.7607, 0.3632, 0.7232]",0
271,831.5976920207852,845.4077892126884,831.5976909883586,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4839, 0.5398, 0.3723, 0.6777]",0
272,783.319802369261,796.9606710240759,783.3168545639242,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8294, 0.518, 0.6109, 0.4027]",0
273,954.5276413130762,968.1741568316376,954.5278334448993,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8922, 0.9322, 0.8879, 0.228]",0
274,758.55319405161,772.3298775710539,758.553391940628,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5355, 0.6001, 0.8281, 0.6791]",0
275,796.8745969153939,810.5159478755725,796.8728297697229,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8116, 0.5277, 0.7241, 0.4082]",0
276,1025.975272178275,1039.6445963181525,1025.9739304233888,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8612, 0.557, 0.8447, 0.2064]",0
277,932.5757689116347,946.3815473424004,932.5745399109097,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3728, 0.8475, 0.8291, 0.7058]",0
278,500.9342139623131,514.7007634947358,500.93288505546064,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4791, 0.6173, 0.8356, 0.9075]",0
279,1586.043777888923,1600.3276015950598,1586.0369785803125,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3434, 0.7552, 0.3837, 0.294]",0
280,508.39818179181447,522.1699445693714,508.3981804342153,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4762, 0.5314, 0.7859, 0.9053]",0
281,373.681238442938,387.450073781004,373.6779827526783,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5128, 0.3874, 0.3756, 0.9679]",0
282,478.54468832743646,492.1568036421122,478.5409291517307,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8029, 0.3629, 0.462, 0.6373]",0
283,1299.4350284463042,1313.593196335536,1299.4289977791584,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3143, 0.7537, 0.365, 0.5135]",0
284,1013.2805395510367,1027.0621035209322,1013.2822483601711,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6485, 0.7027, 0.7509, 0.4026]",0
285,84.34293328874611,97.90829129624007,84.3429544805521,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8332, 0.561, 0.3468, 0.884]",0
286,1476.7584853769927,1491.031631784093,1476.751789218069,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3664, 0.2336, 0.5834, 0.3454]",0
287,1067.7672476399705,1081.8133643059155,1067.7679923023475,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5468, 0.9977, 0.6472, 0.4569]",0
288,563.3999048628572,577.1605981096175,563.3993111474429,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.48, 0.9434, 0.5034, 0.8651]",0
289,350.8583474350861,364.5505571366069,350.85906849921895,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.667, 0.8256, 0.8014, 0.8424]",0
290,419.8170058519786,433.3998942014501,419.8172947496637,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8, 0.9266, 0.807, 0.6777]",0
291,1444.5924829316177,1458.8355826451914,1444.5860469298975,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3618, 0.4511, 0.3932, 0.3719]",0
292,784.9462401556314,798.7056811304,784.9463269273284,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5606, 0.9668, 0.5449, 0.6395]",0
293,313.23255906023905,326.8023324781228,313.2306516347069,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7238, 0.859, 0.2505, 0.8214]",0
294,853.4615117212672,867.2923692472165,853.460137054938,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2249, 0.4077, 0.2269, 0.9033]",0
295,592.5438740566432,606.312161103536,592.5449156359001,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4602, 0.9208, 0.9969, 0.8603]",0
296,-9.423750365718584e-11,6.36330325666437e-07,1.288348677105167e-05,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7985, 0.8453, 0.8864, 0.9981]",0
297,1032.8136564028375,1046.6576975112184,1032.813427997634,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6529, 0.4502, 0.7235, 0.3856]",0
298,471.7799882420941,485.39401967744175,471.7800334708046,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9507, 0.5319, 0.5219, 0.5125]",0
299,761.9701973585522,775.7595837819626,761.9672378088569,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5033, 0.4972, 0.6948, 0.7065]",0
