Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly)
09/21  02:00:00,0.5394278508,0.2733378724,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1016838803,0.3207226721
09/21  03:00:00,0.5256395182,0.2783448727,0,0,0,0,0,0,0.07956715468,0.01722814371,0.09241011901,0.3162081008
09/21  04:00:00,0.5243237151,0.3181885437,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1030391192,0.3042632974
09/21  05:00:00,0.5803077827,0.4971946667,0,0,0,0,0,0,0.08525052032,0.01845872701,0.1168391493,0.339533386
09/21  06:00:00,0.7822488281,0.8252273957,0,0,0,0,0,0,0.1591343491,0.03445629192,0.1761347486,0.3922974385
09/21  07:00:00,1.103620084,0.9106762884,0,0,0,0,0,0,0.3012184987,0.0652208407,0.2626093246,0.4168454202
09/21  08:00:00,1.010539962,0.8676981879,0,0,0,0,0,0,0.2500682057,0.05414561126,0.33368142,0.352418725
09/21  09:00:00,0.8773100747,0.7708957623,0,0,0,0,0,0,0.125034052,0.02707280563,0.4050403838,0.2999368332
09/21  10:00:00,1.230103473,0.6589773382,0,0,0.2932610645,0.06909660857,0.3623576731,0.06909660857,0.09661726277,0.02091988911,0.4229917968,0.306990851
09/21  11:00:00,1.720177535,0.5601225804,0,0,0.6820105584,0.1537162335,0.8357267919,0.1537162335,0.09661726277,0.02091988911,0.439602687,0.3070849045
09/21  12:00:00,2.352656338,0.4856699903,0,0,1.221495408,0.2633151148,1.484810523,0.2633151148,0.09661726277,0.02091988911,0.4281707052,0.3019119582
09/21  13:00:00,2.915252998,0.4460991894,0,0,1.71229366,0.3608273773,2.073121037,0.3608273773,0.09661726277,0.02091988911,0.3920169042,0.3123519044
09/21  14:00:00,3.478424708,0.4140127028,0,0,2.195741364,0.4521568107,2.647898175,0.4521568107,0.09661726277,0.02091988911,0.3628234594,0.3299399219
09/21  15:00:00,3.697961196,0.4243467495,0,0,2.346059457,0.494833598,2.840893055,0.494833598,0.09661726277,0.02091988911,0.371024621,0.348280368
09/21  16:00:00,4.114144809,0.4789016882,0,0,2.595189644,0.5347634558,3.1299531,0.5347634558,0.1079839544,0.02338106249,0.4206460575,0.4119546346
09/21  17:00:00,3.939522582,0.5830272032,0,0,2.212705849,0.500794081,2.71349993,0.500794081,0.1591343491,0.03445629192,0.5117469677,0.5004590435
09/21  18:00:00,3.668730613,0.6851345918,0,0,1.816403549,0.4298312501,2.246234799,0.4298312501,0.2955351328,0.06399025965,0.4693969505,0.5433474712
09/21  19:00:00,3.484242121,0.7142180162,0,0,1.48884778,0.3673820804,1.85622986,0.3673820804,0.5399199727,0.1169052673,0.3901195856,0.5608414351
09/21  20:00:00,3.462058755,0.675942508,0,0,1.216944932,0.31196324,1.528908172,0.31196324,0.8070382761,0.1747426217,0.3510212687,0.5801224169
09/21  21:00:00,3.023741782,0.6229796843,0,0,0.9413621404,0.2496062843,1.190968425,0.2496062843,0.7502046172,0.1624367887,0.3333272488,0.5665787029
09/21  22:00:00,2.349725953,0.53061627,0,0,0.6943797486,0.1868982626,0.8812780112,0.1868982626,0.5626534387,0.1218275915,0.2734396537,0.490301258
09/21  23:00:00,1.642647781,0.4313853909,0,0,0.4143336313,0.1139823266,0.5283159579,0.1139823266,0.3921523554,0.08491013748,0.1909806602,0.42606267
09/21  24:00:00,1.04038369,0.32238244,0,0,0.229504263,0.06314626335,0.2926505263,0.06314626335,0.1989179128,0.04307035926,0.1331001669,0.352418725
09/22  01:00:00,0.7835081431,0.2725813784,0,0,0.1396339547,0.03810588548,0.1777398401,0.03810588548,0.1193506861,0.02584222458,0.1158645773,0.3244848149
09/22  02:00:00,0.5394278508,0.2634954649,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1016838803,0.3207226721
09/22  03:00:00,0.5256395182,0.2697422621,0,0,0,0,0,0,0.07956715468,0.01722814371,0.09241011901,0.3162081008
09/22  04:00:00,0.5243237151,0.3098830811,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1030391192,0.3042632974
09/22  05:00:00,0.5803077827,0.489380106,0,0,0,0,0,0,0.08525052032,0.01845872701,0.1168391493,0.339533386
09/22  06:00:00,0.7822488281,0.8184745177,0,0,0,0,0,0,0.1591343491,0.03445629192,0.1761347486,0.3922974385
09/22  07:00:00,1.103620084,0.9052362262,0,0,0,0,0,0,0.3012184987,0.0652208407,0.2626093246,0.4168454202
09/22  08:00:00,1.040310436,0.8637539803,0,0,0.02369396938,0.006076504205,0.02977047358,0.006076504205,0.2500682057,0.05414561126,0.33368142,0.352418725
09/22  09:00:00,1.362708223,0.765420235,0,0,0.3957009065,0.08969724169,0.4853981482,0.08969724169,0.125034052,0.02707280563,0.4050403838,0.2999368332
09/22  10:00:00,1.994090479,0.6519291095,0,0,0.9259453408,0.2003993384,1.126344679,0.2003993384,0.09661726277,0.02091988911,0.4229917968,0.306990851
09/22  11:00:00,2.454761804,0.5524589875,0,0,1.296282026,0.2740290343,1.570311061,0.2740290343,0.09661726277,0.02091988911,0.439602687,0.3070849045
09/22  12:00:00,3.000597287,0.4788813932,0,0,1.767850342,0.3649011305,2.132751472,0.3649011305,0.09661726277,0.02091988911,0.4281707052,0.3019119582
09/22  13:00:00,3.373124846,0.4413228716,0,0,2.097865468,0.4331274181,2.530992886,0.4331274181,0.09661726277,0.02091988911,0.3920169042,0.3123519044
09/22  14:00:00,3.894745914,0.4100778134,0,0,2.550329967,0.513889414,3.064219381,0.513889414,0.09661726277,0.02091988911,0.3628234594,0.3299399219
09/22  15:00:00,4.095442022,0.4216280759,0,0,2.68406009,0.5543137909,3.238373881,0.5543137909,0.09661726277,0.02091988911,0.371024621,0.348280368
09/22  16:00:00,4.143935411,0.4768586123,0,0,2.607804328,0.551939374,3.159743702,0.551939374,0.1079839544,0.02338106249,0.4206460575,0.4119546346
09/22  17:00:00,3.952582302,0.5864547858,0,0,2.221300553,0.5052590967,2.72655965,0.5052590967,0.1591343491,0.03445629192,0.5117469677,0.5004590435
09/22  18:00:00,3.732350116,0.6863193882,0,0,1.87361385,0.4362404521,2.309854302,0.4362404521,0.2955351328,0.06399025965,0.4693969505,0.5433474712
09/22  19:00:00,3.503419418,0.7144094378,0,0,1.508118628,0.3672885289,1.875407157,0.3672885289,0.5399199727,0.1169052673,0.3901195856,0.5608414351
09/22  20:00:00,3.469382601,0.6750181532,0,0,1.22515131,0.3110807081,1.536232018,0.3110807081,0.8070382761,0.1747426217,0.3510212687,0.5801224169
09/22  21:00:00,3.038786807,0.6207874571,0,0,0.9543301246,0.2516833252,1.20601345,0.2516833252,0.7502046172,0.1624367887,0.3333272488,0.5665787029
09/22  22:00:00,2.383566717,0.527785744,0,0,0.7215442737,0.1935745016,0.9151187753,0.1935745016,0.5626534387,0.1218275915,0.2734396537,0.490301258
09/22  23:00:00,1.750460229,0.4273382814,0,0,0.4998488393,0.1362795664,0.6361284057,0.1362795664,0.3921523554,0.08491013748,0.1909806602,0.42606267
09/22  24:00:00,1.118553298,0.3173313933,0,0,0.2904555156,0.08036461804,0.3708201336,0.08036461804,0.1989179128,0.04307035926,0.1331001669,0.352418725
09/23  01:00:00,0.7280465287,0.2748386915,0,0,0.09198788862,0.02568547573,0.1176733643,0.02568547573,0.1193506861,0.02584222458,0.1204694387,0.3244848149
09/23  02:00:00,0.5424742956,0.2653940286,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1047303251,0.3207226721
09/23  03:00:00,0.5272324897,0.2714708405,0,0,0,0,0,0,0.07956715468,0.01722814371,0.09400309053,0.3162081008
09/23  04:00:00,0.5274400633,0.3164569384,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1061554674,0.3042632974
09/23  05:00:00,0.5850872574,0.5132490502,0,0,0,0,0,0,0.08525052032,0.01845872701,0.121618624,0.339533386
09/23  06:00:00,0.7946452589,0.8753505671,0,0,0,0,0,0,0.1591343491,0.03445629192,0.1885311794,0.3922974385
09/23  07:00:00,1.12830834,0.9696820641,0,0,0,0,0,0,0.3012184987,0.0652208407,0.2872975801,0.4168454202
09/23  08:00:00,1.101497842,0.9283136135,0,0,0.04236411717,0.01075024568,0.05311436285,0.01075024568,0.2500682057,0.05414561126,0.3715249375,0.352418725
09/23  09:00:00,1.298280019,0.8240828028,0,0,0.297605582,0.07082812763,0.3684337096,0.07082812763,0.125034052,0.02707280563,0.4575766184,0.2999368332
09/23  10:00:00,1.883382729,0.7019174446,0,0,0.780772406,0.1754622557,0.9562346616,0.1754622557,0.09661726277,0.02091988911,0.4823940641,0.306990851
09/23  11:00:00,2.510945029,0.5941303855,0,0,1.291794092,0.2734633085,1.5652574,0.2734633085,0.09661726277,0.02091988911,0.5008395729,0.3070849045
09/23  12:00:00,2.964336921,0.518575284,0,0,1.684119355,0.3565928272,2.040712182,0.3565928272,0.09661726277,0.02091988911,0.4839496287,0.3019119582
09/23  13:00:00,3.143952927,0.4790918017,0,0,1.849624417,0.4013438452,2.250968262,0.4013438452,0.09661726277,0.02091988911,0.4428696086,0.3123519044
09/23  14:00:00,3.413404469,0.4448152776,0,0,2.084811609,0.4524198264,2.537231435,0.4524198264,0.09661726277,0.02091988911,0.4084699601,0.3299399219
09/23  15:00:00,3.681794028,0.4579306536,0,0,2.285453094,0.496037325,2.781490419,0.496037325,0.09661726277,0.02091988911,0.4142600892,0.348280368
09/23  16:00:00,3.626026868,0.5181000954,0,0,2.117745489,0.4821854316,2.59993092,0.4821854316,0.1079839544,0.02338106249,0.4625502965,0.4119546346
09/23  17:00:00,3.837643569,0.6336919458,0,0,2.093723175,0.4766538238,2.570376998,0.4766538238,0.1591343491,0.03445629192,0.5529908862,0.5004590435
09/23  18:00:00,3.584697642,0.7463852398,0,0,1.713757041,0.4084160853,2.122173126,0.4084160853,0.2955351328,0.06399025965,0.5094256518,0.5433474712
09/23  19:00:00,3.506662877,0.780653083,0,0,1.47856077,0.3601376331,1.838698403,0.3601376331,0.5399199727,0.1169052673,0.4300717987,0.5608414351
09/23  20:00:00,3.484595058,0.7372585457,0,0,1.204774993,0.3060048825,1.510779876,0.3060048825,0.8070382761,0.1747426217,0.3916858672,0.5801224169
09/23  21:00:00,3.121651734,0.6719216122,0,0,0.9907750019,0.2565620405,1.247337042,0.2565620405,0.7502046172,0.1624367887,0.3748685823,0.5665787029
09/23  22:00:00,2.471619154,0.5667454599,0,0,0.7677111444,0.2024513203,0.9701624647,0.2024513203,0.5626534387,0.1218275915,0.3064484008,0.490301258
09/23  23:00:00,1.78481368,0.4508987277,0,0,0.5126030863,0.1397547847,0.652357871,0.1397547847,0.3921523554,0.08491013748,0.2091046464,0.42606267
09/23  24:00:00,1.146336807,0.325026281,0,0,0.3062523249,0.08468202084,0.3909343457,0.08468202084,0.1989179128,0.04307035926,0.1407694638,0.352418725
09/24  01:00:00,0.7946628477,0.2727156335,0,0,0.1441004991,0.0401891843,0.1842896834,0.0401891843,0.1193506861,0.02584222458,0.1204694387,0.3244848149
09/24  02:00:00,0.6115401261,0.2605724421,0,0,0.05400666808,0.01505916243,0.06906583051,0.01505916243,0.07956715468,0.01722814371,0.1047303251,0.3207226721
09/24  03:00:00,0.5272324897,0.2671326822,0,0,0,0,0,0,0.07956715468,0.01722814371,0.09400309053,0.3162081008
09/24  04:00:00,0.5274400633,0.3134307682,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1061554674,0.3042632974
09/24  05:00:00,0.5850872574,0.5099173253,0,0,0,0,0,0,0.08525052032,0.01845872701,0.121618624,0.339533386
09/24  06:00:00,0.7946452589,0.8731326533,0,0,0,0,0,0,0.1591343491,0.03445629192,0.1885311794,0.3922974385
09/24  07:00:00,1.12830834,0.9712572727,0,0,0,0,0,0,0.3012184987,0.0652208407,0.2872975801,0.4168454202
09/24  08:00:00,1.09934855,0.9317468642,0,0,0.04034368157,0.01062138906,0.05096507063,0.01062138906,0.2500682057,0.05414561126,0.3715249375,0.352418725
09/24  09:00:00,1.246986408,0.8280724402,0,0,0.2540809344,0.06305916467,0.3171400991,0.06305916467,0.125034052,0.02707280563,0.4575766184,0.2999368332
09/24  10:00:00,1.67644008,0.7051534535,0,0,0.6054060607,0.1438859526,0.7492920133,0.1438859526,0.09661726277,0.02091988911,0.4823940641,0.306990851
09/24  11:00:00,2.161239679,0.5956268311,0,0,0.9906024876,0.2249495623,1.21555205,0.2249495623,0.09661726277,0.02091988911,0.5008395729,0.3070849045
09/24  12:00:00,2.759758133,0.5158509696,0,0,1.50918911,0.3269442838,1.836133394,0.3269442838,0.09661726277,0.02091988911,0.4839496287,0.3019119582
09/24  13:00:00,3.147028909,0.4758990146,0,0,1.85268271,0.4013615349,2.254044245,0.4013615349,0.09661726277,0.02091988911,0.4428696086,0.3123519044
09/24  14:00:00,3.316293338,0.4427552976,0,0,1.997077521,0.4430427831,2.440120304,0.4430427831,0.09661726277,0.02091988911,0.4084699601,0.3299399219
09/24  15:00:00,3.552848248,0.4564428185,0,0,2.17096138,0.481583259,2.652544639,0.481583259,0.09661726277,0.02091988911,0.4142600892,0.348280368
09/24  16:00:00,3.888121156,0.5196722532,0,0,2.352446448,0.50957876,2.862025208,0.50957876,0.1079839544,0.02338106249,0.4625502965,0.4119546346
09/24  17:00:00,3.880952395,0.6318635337,0,0,2.130040636,0.4836451887,2.613685824,0.4836451887,0.1591343491,0.03445629192,0.5529908862,0.5004590435
09/24  18:00:00,3.539390373,0.7481395152,0,0,1.671336355,0.4055295033,2.076865858,0.4055295033,0.2955351328,0.06399025965,0.5094256518,0.5433474712
09/24  19:00:00,3.340814072,0.7847776185,0,0,1.330472165,0.3423774331,1.672849598,0.3423774331,0.5399199727,0.1169052673,0.4300717987,0.5608414351
09/24  20:00:00,3.391415902,0.7423391481,0,0,1.123557447,0.2940432732,1.41760072,0.2940432732,0.8070382761,0.1747426217,0.3916858672,0.5801224169
09/24  21:00:00,3.068386403,0.676126041,0,0,0.9465180798,0.2475536317,1.194071712,0.2475536317,0.7502046172,0.1624367887,0.3748685823,0.5665787029
09/24  22:00:00,2.409419663,0.5700530475,0,0,0.7173368312,0.1906261429,0.9079629741,0.1906261429,0.5626534387,0.1218275915,0.3064484008,0.490301258
09/24  23:00:00,1.715248089,0.4534367044,0,0,0.4577017694,0.1250905106,0.58279228,0.1250905106,0.3921523554,0.08491013748,0.2091046464,0.42606267
09/24  24:00:00,1.068146347,0.3268876152,0,0,0.2452400834,0.06750380281,0.3127438862,0.06750380281,0.1989179128,0.04307035926,0.1407694638,0.352418725
09/25  01:00:00,0.7592722125,0.2677486698,0,0,0.1203870639,0.03311684566,0.1535039096,0.03311684566,0.1193506861,0.02584222458,0.1158645773,0.3244848149
09/25  02:00:00,0.5394278508,0.2590846553,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1016838803,0.3207226721
09/25  03:00:00,0.5256395182,0.2641570994,0,0,0,0,0,0,0.07956715468,0.01722814371,0.09241011901,0.3162081008
09/25  04:00:00,0.5243237151,0.3047472028,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1030391192,0.3042632974
09/25  05:00:00,0.5803077827,0.4869594472,0,0,0,0,0,0,0.08525052032,0.01845872701,0.1168391493,0.339533386
09/25  06:00:00,0.7822488281,0.8213354037,0,0,0,0,0,0,0.1591343491,0.03445629192,0.1761347486,0.3922974385
09/25  07:00:00,1.103620084,0.9098139658,0,0,0,0,0,0,0.3012184987,0.0652208407,0.2626093246,0.4168454202
09/25  08:00:00,1.015172895,0.8687968164,0,0,0.003662243478,0.000970689673,0.004632933151,0.000970689673,0.2500682057,0.05414561126,0.33368142,0.352418725
09/25  09:00:00,1.075067358,0.7723124622,0,0,0.1569183915,0.04083889204,0.1977572836,0.04083889204,0.125034052,0.02707280563,0.4050403838,0.2999368332
09/25  10:00:00,1.444984653,0.6606611598,0,0,0.4632701665,0.1139686872,0.5772388537,0.1139686872,0.09661726277,0.02091988911,0.4229917968,0.306990851
09/25  11:00:00,1.90107108,0.560775734,0,0,0.8225076966,0.1941126399,1.016620337,0.1941126399,0.09661726277,0.02091988911,0.439602687,0.3070849045
09/25  12:00:00,2.366908014,0.4887533311,0,0,1.217842601,0.2812195985,1.499062199,0.2812195985,0.09661726277,0.02091988911,0.4281707052,0.3019119582
09/25  13:00:00,2.900848972,0.4523269247,0,0,1.686410385,0.3723066272,2.058717012,0.3723066272,0.09661726277,0.02091988911,0.3920169042,0.3123519044
09/25  14:00:00,3.121856438,0.4208233743,0,0,1.869289512,0.4220403923,2.291329905,0.4220403923,0.09661726277,0.02091988911,0.3628234594,0.3299399219
09/25  15:00:00,3.420753169,0.4328786147,0,0,2.091526111,0.4721589168,2.563685028,0.4721589168,0.09661726277,0.02091988911,0.371024621,0.348280368
09/25  16:00:00,3.417283732,0.48848317,0,0,1.968921768,0.4641702555,2.433092023,0.4641702555,0.1079839544,0.02338106249,0.4206460575,0.4119546346
09/25  17:00:00,3.515414513,0.5991359826,0,0,1.845315462,0.4440763989,2.289391861,0.4440763989,0.1591343491,0.03445629192,0.5117469677,0.5004590435
09/25  18:00:00,3.343603741,0.7004963094,0,0,1.536747021,0.3843609058,1.921107927,0.3843609058,0.2955351328,0.06399025965,0.4693969505,0.5433474712
09/25  19:00:00,3.288126061,0.7283494894,0,0,1.323216727,0.3368970732,1.6601138,0.3368970732,0.5399199727,0.1169052673,0.3901195856,0.5608414351
09/25  20:00:00,3.348064375,0.6864069203,0,0,1.123949776,0.2909640161,1.414913792,0.2909640161,0.8070382761,0.1747426217,0.3510212687,0.5801224169
09/25  21:00:00,3.035726453,0.6280178018,0,0,0.9556012394,0.2473518564,1.202953096,0.2473518564,0.7502046172,0.1624367887,0.3333272488,0.5665787029
09/25  22:00:00,2.346067142,0.5313280262,0,0,0.6928682666,0.1847509338,0.8776192004,0.1847509338,0.5626534387,0.1218275915,0.2734396537,0.490301258
09/25  23:00:00,1.767066771,0.4266042666,0,0,0.5153554719,0.1373794759,0.6527349478,0.1373794759,0.3921523554,0.08491013748,0.1909806602,0.42606267
09/25  24:00:00,1.140871885,0.3136476997,0,0,0.3095809503,0.08355777083,0.3931387212,0.08355777083,0.1989179128,0.04307035926,0.1331001669,0.352418725
09/26  01:00:00,0.8450721902,0.2652290993,0,0,0.1884735647,0.05083032266,0.2393038873,0.05083032266,0.1193506861,0.02584222458,0.1158645773,0.3244848149
09/26  02:00:00,0.6175494457,0.2546785202,0,0,0.06143468546,0.01668690942,0.07812159488,0.01668690942,0.07956715468,0.01722814371,0.1016838803,0.3207226721
09/26  03:00:00,0.5256395182,0.261219372,0,0,0,0,0,0,0.07956715468,0.01722814371,0.09241011901,0.3162081008
09/26  04:00:00,0.5243237151,0.302245777,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1030391192,0.3042632974
09/26  05:00:00,0.5803077827,0.4820063438,0,0,0,0,0,0,0.08525052032,0.01845872701,0.1168391493,0.339533386
09/26  06:00:00,0.7822488281,0.8153622876,0,0,0,0,0,0,0.1591343491,0.03445629192,0.1761347486,0.3922974385
09/26  07:00:00,1.103620084,0.9025709321,0,0,0,0,0,0,0.3012184987,0.0652208407,0.2626093246,0.4168454202
09/26  08:00:00,1.010539962,0.8658784762,0,0,0,0,0,0,0.2500682057,0.05414561126,0.33368142,0.352418725
09/26  09:00:00,1.130516447,0.7724485886,0,0,0.2007028287,0.052503544,0.2532063727,0.052503544,0.125034052,0.02707280563,0.4050403838,0.2999368332
09/26  10:00:00,1.499560259,0.6632425734,0,0,0.5060243529,0.1257901064,0.6318144592,0.1257901064,0.09661726277,0.02091988911,0.4229917968,0.306990851
09/26  11:00:00,1.961878925,0.565924524,0,0,0.8694137199,0.2080144619,1.077428182,0.2080144619,0.09661726277,0.02091988911,0.439602687,0.3070849045
09/26  12:00:00,2.38869015,0.4941710249,0,0,1.23200108,0.2888432547,1.520844334,0.2888432547,0.09661726277,0.02091988911,0.4281707052,0.3019119582
09/26  13:00:00,2.788509183,0.4575159617,0,0,1.582914465,0.3634627572,1.946377223,0.3634627572,0.09661726277,0.02091988911,0.3920169042,0.3123519044
09/26  14:00:00,3.084892339,0.425606246,0,0,1.833374257,0.420991549,2.254365806,0.420991549,0.09661726277,0.02091988911,0.3628234594,0.3299399219
09/26  15:00:00,3.364215002,0.4354715708,0,0,2.038906011,0.4682408506,2.507146861,0.4682408506,0.09661726277,0.02091988911,0.371024621,0.348280368
09/26  16:00:00,3.492799051,0.4901440253,0,0,2.032047045,0.4765602967,2.508607342,0.4765602967,0.1079839544,0.02338106249,0.4206460575,0.4119546346
09/26  17:00:00,3.622549676,0.5984646761,0,0,1.933749575,0.4627774493,2.396527024,0.4627774493,0.1591343491,0.03445629192,0.5117469677,0.5004590435
09/26  18:00:00,3.453070688,0.7026405986,0,0,1.626377125,0.4041977488,2.030574874,0.4041977488,0.2955351328,0.06399025965,0.4693969505,0.5433474712
09/26  19:00:00,3.258157472,0.7324467072,0,0,1.292757049,0.337388163,1.630145212,0.337388163,0.5399199727,0.1169052673,0.3901195856,0.5608414351
09/26  20:00:00,3.22067586,0.6927688494,0,0,1.015512375,0.272012902,1.287525277,0.272012902,0.8070382761,0.1747426217,0.3510212687,0.5801224169
09/26  21:00:00,2.867354897,0.6362756078,0,0,0.8160682615,0.2185132775,1.034581539,0.2185132775,0.7502046172,0.1624367887,0.3333272488,0.5665787029
09/26  22:00:00,2.175953917,0.5405646386,0,0,0.5572488046,0.1502571707,0.7075059753,0.1502571707,0.5626534387,0.1218275915,0.2734396537,0.490301258
09/26  23:00:00,1.565846073,0.437168685,0,0,0.3556604191,0.09585383071,0.4515142498,0.09585383071,0.3921523554,0.08491013748,0.1909806602,0.42606267
09/26  24:00:00,0.9759874093,0.3225151175,0,0,0.1798068405,0.04844740492,0.2282542454,0.04844740492,0.1989179128,0.04307035926,0.1331001669,0.352418725
09/27  01:00:00,0.6172895735,0.2734829623,0,0,0.00907623159,0.00244503896,0.01152127055,0.00244503896,0.1193506861,0.02584222458,0.1158645773,0.3244848149
09/27  02:00:00,0.5394278508,0.2604705904,0,0,0,0,0,0,0.07956715468,0.01722814371,0.1016838803,0.3207226721
09/27  03:00:00,0.5256395182,0.2653105288,0,0,0,0,0,0,0.07956715468,0.01722814371,0.09241011901,0.3162081008
